Level	Rule Name	Subject	Property	Value
WARN	multiple_asserted_superclasses	HP:0010426	rdfs:subClassOf	HP:0010412	
WARN	multiple_asserted_superclasses	HP:0010426	rdfs:subClassOf	HP:0010429	
WARN	multiple_asserted_superclasses	HP:0010427	rdfs:subClassOf	HP:0010412	
WARN	multiple_asserted_superclasses	HP:0010427	rdfs:subClassOf	HP:0010428	
WARN	multiple_asserted_superclasses	HP:0010430	rdfs:subClassOf	HP:0010325	
WARN	multiple_asserted_superclasses	HP:0010430	rdfs:subClassOf	HP:0010347	
WARN	multiple_asserted_superclasses	HP:0010430	rdfs:subClassOf	HP:0010745	
WARN	multiple_asserted_superclasses	HP:0010431	rdfs:subClassOf	HP:0010325	
WARN	multiple_asserted_superclasses	HP:0010431	rdfs:subClassOf	HP:0010347	
WARN	multiple_asserted_superclasses	HP:0010431	rdfs:subClassOf	HP:0010746	
WARN	multiple_asserted_superclasses	HP:0010432	rdfs:subClassOf	HP:0010413	
WARN	multiple_asserted_superclasses	HP:0010432	rdfs:subClassOf	HP:0010430	
WARN	multiple_asserted_superclasses	HP:0010432	rdfs:subClassOf	HP:0010645	
WARN	multiple_asserted_superclasses	HP:0010433	rdfs:subClassOf	HP:0010413	
WARN	multiple_asserted_superclasses	HP:0010433	rdfs:subClassOf	HP:0010431	
WARN	multiple_asserted_superclasses	HP:0010434	rdfs:subClassOf	HP:0010404	
WARN	multiple_asserted_superclasses	HP:0010434	rdfs:subClassOf	HP:0010430	
WARN	multiple_asserted_superclasses	HP:0010434	rdfs:subClassOf	HP:0100388	
WARN	multiple_asserted_superclasses	HP:0010435	rdfs:subClassOf	HP:0010404	
WARN	multiple_asserted_superclasses	HP:0010435	rdfs:subClassOf	HP:0010431	
WARN	multiple_asserted_superclasses	HP:0010436	rdfs:subClassOf	HP:0010395	
WARN	multiple_asserted_superclasses	HP:0010436	rdfs:subClassOf	HP:0010430	
WARN	multiple_asserted_superclasses	HP:0010437	rdfs:subClassOf	HP:0010395	
WARN	multiple_asserted_superclasses	HP:0010437	rdfs:subClassOf	HP:0010431	
WARN	multiple_asserted_superclasses	HP:0010438	rdfs:subClassOf	HP:0001671	
WARN	multiple_asserted_superclasses	HP:0010438	rdfs:subClassOf	HP:0001713	
WARN	multiple_asserted_superclasses	HP:0010445	rdfs:subClassOf	HP:0001631	
WARN	multiple_asserted_superclasses	HP:0010445	rdfs:subClassOf	HP:0006695	
WARN	multiple_asserted_superclasses	HP:0010447	rdfs:subClassOf	HP:0004378	
WARN	multiple_asserted_superclasses	HP:0010447	rdfs:subClassOf	HP:0100819	
WARN	multiple_asserted_superclasses	HP:0010448	rdfs:subClassOf	HP:0002250	
WARN	multiple_asserted_superclasses	HP:0010448	rdfs:subClassOf	HP:0011100	
WARN	multiple_asserted_superclasses	HP:0010475	rdfs:subClassOf	HP:0012620	
WARN	multiple_asserted_superclasses	HP:0010475	rdfs:subClassOf	HP:0100548	
WARN	multiple_asserted_superclasses	HP:0010480	rdfs:subClassOf	HP:0000795	
WARN	multiple_asserted_superclasses	HP:0010480	rdfs:subClassOf	HP:0100589	
WARN	multiple_asserted_superclasses	HP:0010483	rdfs:subClassOf	HP:0002817	
WARN	multiple_asserted_superclasses	HP:0010483	rdfs:subClassOf	HP:0009775	
WARN	multiple_asserted_superclasses	HP:0010494	rdfs:subClassOf	HP:0006493	
WARN	multiple_asserted_superclasses	HP:0010494	rdfs:subClassOf	HP:0010884	
WARN	multiple_asserted_superclasses	HP:0010495	rdfs:subClassOf	HP:0002814	
WARN	multiple_asserted_superclasses	HP:0010495	rdfs:subClassOf	HP:0009775	
WARN	multiple_asserted_superclasses	HP:0010501	rdfs:subClassOf	HP:0001376	
WARN	multiple_asserted_superclasses	HP:0010501	rdfs:subClassOf	HP:0002815	
WARN	multiple_asserted_superclasses	HP:0010502	rdfs:subClassOf	HP:0002979	
WARN	multiple_asserted_superclasses	HP:0010502	rdfs:subClassOf	HP:0002991	
WARN	multiple_asserted_superclasses	HP:0010505	rdfs:subClassOf	HP:0001376	
WARN	multiple_asserted_superclasses	HP:0010505	rdfs:subClassOf	HP:0003028	
WARN	multiple_asserted_superclasses	HP:0010506	rdfs:subClassOf	HP:0007477	
WARN	multiple_asserted_superclasses	HP:0010506	rdfs:subClassOf	HP:0100872	
WARN	multiple_asserted_superclasses	HP:0010512	rdfs:subClassOf	HP:0010766	
WARN	multiple_asserted_superclasses	HP:0010512	rdfs:subClassOf	HP:0011732	
WARN	multiple_asserted_superclasses	HP:0010513	rdfs:subClassOf	HP:0002514	
WARN	multiple_asserted_superclasses	HP:0010513	rdfs:subClassOf	HP:0011747	
WARN	multiple_asserted_superclasses	HP:0010521	rdfs:subClassOf	HP:0001288	
WARN	multiple_asserted_superclasses	HP:0010521	rdfs:subClassOf	HP:0002186	
WARN	multiple_asserted_superclasses	HP:0010527	rdfs:subClassOf	HP:0010524	
WARN	multiple_asserted_superclasses	HP:0010527	rdfs:subClassOf	HP:0011730	
WARN	multiple_asserted_superclasses	HP:0010529	rdfs:subClassOf	HP:0000708	
WARN	multiple_asserted_superclasses	HP:0010529	rdfs:subClassOf	HP:0002167	
WARN	multiple_asserted_superclasses	HP:0010535	rdfs:subClassOf	HP:0002104	
WARN	multiple_asserted_superclasses	HP:0010535	rdfs:subClassOf	HP:0002360	
WARN	multiple_asserted_superclasses	HP:0010541	rdfs:subClassOf	HP:0001965	
WARN	multiple_asserted_superclasses	HP:0010541	rdfs:subClassOf	HP:0011356	
WARN	multiple_asserted_superclasses	HP:0010542	rdfs:subClassOf	HP:0000639	
WARN	multiple_asserted_superclasses	HP:0010542	rdfs:subClassOf	HP:0009591	
WARN	multiple_asserted_superclasses	HP:0010543	rdfs:subClassOf	HP:0012547	
WARN	multiple_asserted_superclasses	HP:0010543	rdfs:subClassOf	HP:0032104	
WARN	multiple_asserted_superclasses	HP:0010554	rdfs:subClassOf	HP:0006101	
WARN	multiple_asserted_superclasses	HP:0010554	rdfs:subClassOf	HP:0012725	
WARN	multiple_asserted_superclasses	HP:0010557	rdfs:subClassOf	HP:0004097	
WARN	multiple_asserted_superclasses	HP:0010557	rdfs:subClassOf	HP:0005922	
WARN	multiple_asserted_superclasses	HP:0010568	rdfs:subClassOf	HP:0010566	
WARN	multiple_asserted_superclasses	HP:0010568	rdfs:subClassOf	HP:0030670	
WARN	multiple_asserted_superclasses	HP:0010568	rdfs:subClassOf	HP:0100012	
WARN	multiple_asserted_superclasses	HP:0010574	rdfs:subClassOf	HP:0003368	
WARN	multiple_asserted_superclasses	HP:0010574	rdfs:subClassOf	HP:0006499	
WARN	multiple_asserted_superclasses	HP:0010596	rdfs:subClassOf	HP:0003946	
WARN	multiple_asserted_superclasses	HP:0010596	rdfs:subClassOf	HP:0003999	
WARN	multiple_asserted_superclasses	HP:0010599	rdfs:subClassOf	HP:0003891	
WARN	multiple_asserted_superclasses	HP:0010599	rdfs:subClassOf	HP:0003946	
WARN	multiple_asserted_superclasses	HP:0010601	rdfs:subClassOf	HP:0003946	
WARN	multiple_asserted_superclasses	HP:0010601	rdfs:subClassOf	HP:0004037	
WARN	multiple_asserted_superclasses	HP:0010604	rdfs:subClassOf	HP:0010732	
WARN	multiple_asserted_superclasses	HP:0010604	rdfs:subClassOf	HP:0200040	
WARN	multiple_asserted_superclasses	HP:0010610	rdfs:subClassOf	HP:0040211	
WARN	multiple_asserted_superclasses	HP:0010610	rdfs:subClassOf	HP:0100276	
WARN	multiple_asserted_superclasses	HP:0010612	rdfs:subClassOf	HP:0100276	
WARN	multiple_asserted_superclasses	HP:0010612	rdfs:subClassOf	HP:0100872	
WARN	multiple_asserted_superclasses	HP:0010614	rdfs:subClassOf	HP:0012316	
WARN	multiple_asserted_superclasses	HP:0010614	rdfs:subClassOf	HP:0030448	
WARN	multiple_asserted_superclasses	HP:0010616	rdfs:subClassOf	HP:0010614	
WARN	multiple_asserted_superclasses	HP:0010616	rdfs:subClassOf	HP:0100526	
WARN	multiple_asserted_superclasses	HP:0010617	rdfs:subClassOf	HP:0010614	
WARN	multiple_asserted_superclasses	HP:0010617	rdfs:subClassOf	HP:0100544	
WARN	multiple_asserted_superclasses	HP:0010618	rdfs:subClassOf	HP:0010614	
WARN	multiple_asserted_superclasses	HP:0010618	rdfs:subClassOf	HP:0100615	
WARN	multiple_asserted_superclasses	HP:0010619	rdfs:subClassOf	HP:0010614	
WARN	multiple_asserted_superclasses	HP:0010619	rdfs:subClassOf	HP:0100013	
WARN	multiple_asserted_superclasses	HP:0010621	rdfs:subClassOf	HP:0001770	
WARN	multiple_asserted_superclasses	HP:0010621	rdfs:subClassOf	HP:0012725	
WARN	multiple_asserted_superclasses	HP:0010622	rdfs:subClassOf	HP:0011793	
WARN	multiple_asserted_superclasses	HP:0010622	rdfs:subClassOf	HP:0011842	
WARN	multiple_asserted_superclasses	HP:0010624	rdfs:subClassOf	HP:0008386	
WARN	multiple_asserted_superclasses	HP:0010624	rdfs:subClassOf	HP:0008388	
WARN	multiple_asserted_superclasses	HP:0010628	rdfs:subClassOf	HP:0001324	
WARN	multiple_asserted_superclasses	HP:0010628	rdfs:subClassOf	HP:0006824	
WARN	multiple_asserted_superclasses	HP:0010628	rdfs:subClassOf	HP:0010827	
WARN	multiple_asserted_superclasses	HP:0010628	rdfs:subClassOf	HP:0030319	
WARN	multiple_asserted_superclasses	HP:0010629	rdfs:subClassOf	HP:0003103	
WARN	multiple_asserted_superclasses	HP:0010629	rdfs:subClassOf	HP:0031095	
WARN	multiple_asserted_superclasses	HP:0010630	rdfs:subClassOf	HP:0001832	
WARN	multiple_asserted_superclasses	HP:0010630	rdfs:subClassOf	HP:0010631	
WARN	multiple_asserted_superclasses	HP:0010637	rdfs:subClassOf	HP:0000502	
WARN	multiple_asserted_superclasses	HP:0010637	rdfs:subClassOf	HP:0011034	
WARN	multiple_asserted_superclasses	HP:0010645	rdfs:subClassOf	HP:0010185	
WARN	multiple_asserted_superclasses	HP:0010645	rdfs:subClassOf	HP:0010745	
WARN	multiple_asserted_superclasses	HP:0010650	rdfs:subClassOf	HP:0002692	
WARN	multiple_asserted_superclasses	HP:0010650	rdfs:subClassOf	HP:0010756	
WARN	multiple_asserted_superclasses	HP:0010655	rdfs:subClassOf	HP:0005930	
WARN	multiple_asserted_superclasses	HP:0010655	rdfs:subClassOf	HP:0010656	
WARN	multiple_asserted_superclasses	HP:0010655	rdfs:subClassOf	HP:0010766	
WARN	multiple_asserted_superclasses	HP:0010657	rdfs:subClassOf	HP:0002797	
WARN	multiple_asserted_superclasses	HP:0010657	rdfs:subClassOf	HP:0004349	
WARN	multiple_asserted_superclasses	HP:0010657	rdfs:subClassOf	HP:0010658	
WARN	multiple_asserted_superclasses	HP:0010659	rdfs:subClassOf	HP:0004349	
WARN	multiple_asserted_superclasses	HP:0010659	rdfs:subClassOf	HP:0010658	
WARN	multiple_asserted_superclasses	HP:0010660	rdfs:subClassOf	HP:0001155	
WARN	multiple_asserted_superclasses	HP:0010660	rdfs:subClassOf	HP:0003336	
WARN	multiple_asserted_superclasses	HP:0010667	rdfs:subClassOf	HP:0000326	
WARN	multiple_asserted_superclasses	HP:0010667	rdfs:subClassOf	HP:0040008	
WARN	multiple_asserted_superclasses	HP:0010669	rdfs:subClassOf	HP:0002692	
WARN	multiple_asserted_superclasses	HP:0010669	rdfs:subClassOf	HP:0010668	
WARN	multiple_asserted_superclasses	HP:0010675	rdfs:subClassOf	HP:0001760	
WARN	multiple_asserted_superclasses	HP:0010675	rdfs:subClassOf	HP:0003336	
WARN	multiple_asserted_superclasses	HP:0010680	rdfs:subClassOf	HP:0010679	
WARN	multiple_asserted_superclasses	HP:0010680	rdfs:subClassOf	HP:0012211	
WARN	multiple_asserted_superclasses	HP:0010685	rdfs:subClassOf	HP:0003282	
WARN	multiple_asserted_superclasses	HP:0010685	rdfs:subClassOf	HP:0012211	
WARN	multiple_asserted_superclasses	HP:0010690	rdfs:subClassOf	HP:0001161	
WARN	multiple_asserted_superclasses	HP:0010690	rdfs:subClassOf	HP:0010689	
WARN	multiple_asserted_superclasses	HP:0010691	rdfs:subClassOf	HP:0001829	
WARN	multiple_asserted_superclasses	HP:0010691	rdfs:subClassOf	HP:0010689	
WARN	multiple_asserted_superclasses	HP:0010698	rdfs:subClassOf	HP:0010693	
WARN	multiple_asserted_superclasses	HP:0010698	rdfs:subClassOf	HP:0010925	
WARN	multiple_asserted_superclasses	HP:0010701	rdfs:subClassOf	HP:0005368	
WARN	multiple_asserted_superclasses	HP:0010701	rdfs:subClassOf	HP:0005372	
WARN	multiple_asserted_superclasses	HP:0010722	rdfs:subClassOf	HP:0000357	
WARN	multiple_asserted_superclasses	HP:0010722	rdfs:subClassOf	HP:0000377	
WARN	multiple_asserted_superclasses	HP:0010732	rdfs:subClassOf	HP:0000492	
WARN	multiple_asserted_superclasses	HP:0010732	rdfs:subClassOf	HP:0200036	
WARN	multiple_asserted_superclasses	HP:0010741	rdfs:subClassOf	HP:0000969	
WARN	multiple_asserted_superclasses	HP:0010741	rdfs:subClassOf	HP:0002814	
WARN	multiple_asserted_superclasses	HP:0010742	rdfs:subClassOf	HP:0000969	
WARN	multiple_asserted_superclasses	HP:0010742	rdfs:subClassOf	HP:0002817	
WARN	multiple_asserted_superclasses	HP:0010743	rdfs:subClassOf	HP:0001964	
WARN	multiple_asserted_superclasses	HP:0010743	rdfs:subClassOf	HP:0003026	
WARN	multiple_asserted_superclasses	HP:0010743	rdfs:subClassOf	HP:0040066	
WARN	multiple_asserted_superclasses	HP:0010745	rdfs:subClassOf	HP:0009817	
WARN	multiple_asserted_superclasses	HP:0010745	rdfs:subClassOf	HP:0010173	
WARN	multiple_asserted_superclasses	HP:0010757	rdfs:subClassOf	HP:0010756	
WARN	multiple_asserted_superclasses	HP:0010757	rdfs:subClassOf	HP:0040008	
WARN	multiple_asserted_superclasses	HP:0010765	rdfs:subClassOf	HP:0000962	
WARN	multiple_asserted_superclasses	HP:0010765	rdfs:subClassOf	HP:0040211	
WARN	multiple_asserted_superclasses	HP:0010771	rdfs:subClassOf	HP:0010767	
WARN	multiple_asserted_superclasses	HP:0010771	rdfs:subClassOf	HP:0031292	
WARN	multiple_asserted_superclasses	HP:0010776	rdfs:subClassOf	HP:0010777	
WARN	multiple_asserted_superclasses	HP:0010776	rdfs:subClassOf	HP:0010778	
WARN	multiple_asserted_superclasses	HP:0010784	rdfs:subClassOf	HP:0010787	
WARN	multiple_asserted_superclasses	HP:0010784	rdfs:subClassOf	HP:0031105	
WARN	multiple_asserted_superclasses	HP:0010787	rdfs:subClassOf	HP:0000078	
WARN	multiple_asserted_superclasses	HP:0010787	rdfs:subClassOf	HP:0007379	
WARN	multiple_asserted_superclasses	HP:0010788	rdfs:subClassOf	HP:0000035	
WARN	multiple_asserted_superclasses	HP:0010788	rdfs:subClassOf	HP:0010785	
WARN	multiple_asserted_superclasses	HP:0010788	rdfs:subClassOf	HP:0100848	
WARN	multiple_asserted_superclasses	HP:0010799	rdfs:subClassOf	HP:0030063	
WARN	multiple_asserted_superclasses	HP:0010799	rdfs:subClassOf	HP:0030693	
WARN	multiple_asserted_superclasses	HP:0010803	rdfs:subClassOf	HP:0011339	
WARN	multiple_asserted_superclasses	HP:0010803	rdfs:subClassOf	HP:0012472	
WARN	multiple_asserted_superclasses	HP:0010874	rdfs:subClassOf	HP:0000991	
WARN	multiple_asserted_superclasses	HP:0010874	rdfs:subClassOf	HP:0100261	
WARN	multiple_asserted_superclasses	HP:0010878	rdfs:subClassOf	HP:0000476	
WARN	multiple_asserted_superclasses	HP:0010878	rdfs:subClassOf	HP:0010880	
WARN	multiple_asserted_superclasses	HP:0010880	rdfs:subClassOf	HP:0000969	
WARN	multiple_asserted_superclasses	HP:0010880	rdfs:subClassOf	HP:0001197	
WARN	multiple_asserted_superclasses	HP:0010888	rdfs:subClassOf	HP:0100323	
WARN	multiple_asserted_superclasses	HP:0010888	rdfs:subClassOf	HP:0100339	
WARN	multiple_asserted_superclasses	HP:0010889	rdfs:subClassOf	HP:0004248	
WARN	multiple_asserted_superclasses	HP:0010889	rdfs:subClassOf	HP:0100323	
WARN	multiple_asserted_superclasses	HP:0010890	rdfs:subClassOf	HP:0002992	
WARN	multiple_asserted_superclasses	HP:0010890	rdfs:subClassOf	HP:0100323	
WARN	multiple_asserted_superclasses	HP:0010891	rdfs:subClassOf	HP:0003468	
WARN	multiple_asserted_superclasses	HP:0010891	rdfs:subClassOf	HP:0100323	
WARN	multiple_asserted_superclasses	HP:0010901	rdfs:subClassOf	HP:0004339	
WARN	multiple_asserted_superclasses	HP:0010901	rdfs:subClassOf	HP:0010899	
WARN	multiple_asserted_superclasses	HP:0010925	rdfs:subClassOf	HP:0007648	
WARN	multiple_asserted_superclasses	HP:0010925	rdfs:subClassOf	HP:0100018	
WARN	multiple_asserted_superclasses	HP:0010937	rdfs:subClassOf	HP:0000366	
WARN	multiple_asserted_superclasses	HP:0010937	rdfs:subClassOf	HP:0000924	
WARN	multiple_asserted_superclasses	HP:0010942	rdfs:subClassOf	HP:0010948	
WARN	multiple_asserted_superclasses	HP:0010942	rdfs:subClassOf	HP:0011425	
WARN	multiple_asserted_superclasses	HP:0010945	rdfs:subClassOf	HP:0010946	
WARN	multiple_asserted_superclasses	HP:0010945	rdfs:subClassOf	HP:0011425	
WARN	multiple_asserted_superclasses	HP:0010949	rdfs:subClassOf	HP:0010948	
WARN	multiple_asserted_superclasses	HP:0010949	rdfs:subClassOf	HP:0011403	
WARN	multiple_asserted_superclasses	HP:0010952	rdfs:subClassOf	HP:0002119	
WARN	multiple_asserted_superclasses	HP:0010952	rdfs:subClassOf	HP:0011425	
WARN	multiple_asserted_superclasses	HP:0010954	rdfs:subClassOf	HP:0001961	
WARN	multiple_asserted_superclasses	HP:0010954	rdfs:subClassOf	HP:0011723	
WARN	multiple_asserted_superclasses	HP:0010975	rdfs:subClassOf	HP:0002846	
WARN	multiple_asserted_superclasses	HP:0010975	rdfs:subClassOf	HP:0040088	
WARN	multiple_asserted_superclasses	HP:0010991	rdfs:subClassOf	HP:0003011	
WARN	multiple_asserted_superclasses	HP:0010991	rdfs:subClassOf	HP:0004298	
WARN	multiple_asserted_superclasses	HP:0011006	rdfs:subClassOf	HP:0000464	
WARN	multiple_asserted_superclasses	HP:0011006	rdfs:subClassOf	HP:0003011	
WARN	multiple_asserted_superclasses	HP:0011017	rdfs:subClassOf	HP:0001939	
WARN	multiple_asserted_superclasses	HP:0011017	rdfs:subClassOf	HP:0025354	
WARN	multiple_asserted_superclasses	HP:0011029	rdfs:subClassOf	HP:0001892	
WARN	multiple_asserted_superclasses	HP:0011029	rdfs:subClassOf	HP:0011028	
WARN	multiple_asserted_superclasses	HP:0011041	rdfs:subClassOf	HP:0003319	
WARN	multiple_asserted_superclasses	HP:0011041	rdfs:subClassOf	HP:0008518	
WARN	multiple_asserted_superclasses	HP:0011051	rdfs:subClassOf	HP:0001592	
WARN	multiple_asserted_superclasses	HP:0011051	rdfs:subClassOf	HP:0011076	
WARN	multiple_asserted_superclasses	HP:0011054	rdfs:subClassOf	HP:0001592	
WARN	multiple_asserted_superclasses	HP:0011054	rdfs:subClassOf	HP:0011077	
WARN	multiple_asserted_superclasses	HP:0011062	rdfs:subClassOf	HP:0000676	
WARN	multiple_asserted_superclasses	HP:0011062	rdfs:subClassOf	HP:0000692	
WARN	multiple_asserted_superclasses	HP:0011063	rdfs:subClassOf	HP:0000676	
WARN	multiple_asserted_superclasses	HP:0011063	rdfs:subClassOf	HP:0006482	
WARN	multiple_asserted_superclasses	HP:0011064	rdfs:subClassOf	HP:0000676	
WARN	multiple_asserted_superclasses	HP:0011064	rdfs:subClassOf	HP:0006483	
WARN	multiple_asserted_superclasses	HP:0011065	rdfs:subClassOf	HP:0000698	
WARN	multiple_asserted_superclasses	HP:0011065	rdfs:subClassOf	HP:0011063	
WARN	multiple_asserted_superclasses	HP:0011068	rdfs:subClassOf	HP:0010566	
WARN	multiple_asserted_superclasses	HP:0011068	rdfs:subClassOf	HP:0100612	
WARN	multiple_asserted_superclasses	HP:0011070	rdfs:subClassOf	HP:0006482	
WARN	multiple_asserted_superclasses	HP:0011070	rdfs:subClassOf	HP:0011077	
WARN	multiple_asserted_superclasses	HP:0011080	rdfs:subClassOf	HP:0006482	
WARN	multiple_asserted_superclasses	HP:0011080	rdfs:subClassOf	HP:0011076	
WARN	multiple_asserted_superclasses	HP:0011081	rdfs:subClassOf	HP:0001572	
WARN	multiple_asserted_superclasses	HP:0011081	rdfs:subClassOf	HP:0011063	
WARN	multiple_asserted_superclasses	HP:0011100	rdfs:subClassOf	HP:0002242	
WARN	multiple_asserted_superclasses	HP:0011100	rdfs:subClassOf	HP:0002589	
WARN	multiple_asserted_superclasses	HP:0011102	rdfs:subClassOf	HP:0001549	
WARN	multiple_asserted_superclasses	HP:0011102	rdfs:subClassOf	HP:0011100	
WARN	multiple_asserted_superclasses	HP:0011107	rdfs:subClassOf	HP:0010280	
WARN	multiple_asserted_superclasses	HP:0011107	rdfs:subClassOf	HP:0032154	
WARN	multiple_asserted_superclasses	HP:0011108	rdfs:subClassOf	HP:0000246	
WARN	multiple_asserted_superclasses	HP:0011108	rdfs:subClassOf	HP:0002788	
WARN	multiple_asserted_superclasses	HP:0011123	rdfs:subClassOf	HP:0011122	
WARN	multiple_asserted_superclasses	HP:0011123	rdfs:subClassOf	HP:0012649	
WARN	multiple_asserted_superclasses	HP:0011139	rdfs:subClassOf	HP:0002577	
WARN	multiple_asserted_superclasses	HP:0011139	rdfs:subClassOf	HP:0011140	
WARN	multiple_asserted_superclasses	HP:0011151	rdfs:subClassOf	HP:0007270	
WARN	multiple_asserted_superclasses	HP:0011151	rdfs:subClassOf	HP:0031475	
WARN	multiple_asserted_superclasses	HP:0011179	rdfs:subClassOf	HP:0011176	
WARN	multiple_asserted_superclasses	HP:0011179	rdfs:subClassOf	HP:0011202	
WARN	multiple_asserted_superclasses	HP:0011276	rdfs:subClassOf	HP:0002597	
WARN	multiple_asserted_superclasses	HP:0011276	rdfs:subClassOf	HP:0011354	
WARN	multiple_asserted_superclasses	HP:0011304	rdfs:subClassOf	HP:0009602	
WARN	multiple_asserted_superclasses	HP:0011304	rdfs:subClassOf	HP:0009768	
WARN	multiple_asserted_superclasses	HP:0011335	rdfs:subClassOf	HP:0000290	
WARN	multiple_asserted_superclasses	HP:0011335	rdfs:subClassOf	HP:0009937	
WARN	multiple_asserted_superclasses	HP:0011371	rdfs:subClassOf	HP:0001581	
WARN	multiple_asserted_superclasses	HP:0011371	rdfs:subClassOf	HP:0004429	
WARN	multiple_asserted_superclasses	HP:0011395	rdfs:subClassOf	HP:0000375	
WARN	multiple_asserted_superclasses	HP:0011395	rdfs:subClassOf	HP:0008774	
WARN	multiple_asserted_superclasses	HP:0011398	rdfs:subClassOf	HP:0003808	
WARN	multiple_asserted_superclasses	HP:0011398	rdfs:subClassOf	HP:0011442	
WARN	multiple_asserted_superclasses	HP:0011400	rdfs:subClassOf	HP:0002011	
WARN	multiple_asserted_superclasses	HP:0011400	rdfs:subClassOf	HP:0012447	
WARN	multiple_asserted_superclasses	HP:0011401	rdfs:subClassOf	HP:0003130	
WARN	multiple_asserted_superclasses	HP:0011401	rdfs:subClassOf	HP:0012448	
WARN	multiple_asserted_superclasses	HP:0011441	rdfs:subClassOf	HP:0002363	
WARN	multiple_asserted_superclasses	HP:0011441	rdfs:subClassOf	HP:0011282	
